Date,Close,Return,Direction,vader_neg,vader_neu,vader_pos,vader_compound,n_posts,return_lag_1,return_lag_2,return_lag_3,vader_compound_lag_1,vader_compound_lag_2,vader_compound_lag_3,vader_compound_rolling_3,vader_compound_rolling_7,n_posts_log,return_rolling_3,return_rolling_7,volatility_7
2022-10-18,3719.97998046875,1.1427569666488724,0,0.0484,0.867,0.0846,0.0402,650,2.6480052302171098,-2.366266361565439,2.596564246086497,0.0711,0.0282,0.0438,0.04649999999999999,0.039271428571428575,6.478509642208569,0.47483194510018106,0.32725983220284544,1.8710136779288726
2022-10-19,3695.159912109375,-0.6672097293450308,0,0.0499,0.8655,0.0817,0.0368,690,1.1427569666488724,2.6480052302171098,-2.366266361565439,0.0402,0.0711,0.0282,0.04936666666666667,0.039128571428571436,6.53813982376767,1.0411841558403172,0.3389793513521536,1.8633883021605637
2022-10-20,3665.780029296875,-0.7950909706564868,1,0.0506,0.8692,0.0802,0.0499,820,-0.6672097293450308,1.1427569666488724,2.6480052302171098,0.0368,0.0402,0.0711,0.042300000000000004,0.04271428571428572,6.710523109452428,-0.10651457778421507,0.3185260095120041,1.8768149520101087
2022-10-21,3752.75,2.372481982226482,1,0.0512,0.8516,0.0902,0.0649,706,-0.7950909706564868,-0.6672097293450308,1.1427569666488724,0.0499,0.0368,0.0402,0.05053333333333334,0.04784285714285715,6.561030665896573,0.3033937607416548,0.7044630519445724,1.995466505676832
2022-10-24,3797.340087890625,1.1881976654619877,1,0.0365,0.8813,0.0806,0.0691,592,2.372481982226482,-0.7950909706564868,-0.6672097293450308,0.0649,0.0499,0.0368,0.0613,0.05145714285714287,6.385194398997726,0.9218628923439942,0.5032678261410711,1.8376577060172428
2022-10-25,3859.110107421875,1.6266654579669917,0,0.0462,0.8707,0.0755,0.0509,787,1.1881976654619877,2.372481982226482,-0.7950909706564868,0.0691,0.0649,0.0499,0.06163333333333334,0.05470000000000001,6.669498089857879,1.7291150352184872,1.073686657502847,1.3547488912142855
2022-10-26,3830.60009765625,-0.7387716072364547,0,0.0502,0.868,0.0818,0.0418,821,1.6266654579669917,1.1881976654619877,2.372481982226482,0.0509,0.0691,0.0649,0.05393333333333333,0.05051428571428573,6.71174039505618,0.6920305053975082,0.5898613950094804,1.3025606287948952
2022-10-27,3807.300048828125,-0.6082610618211248,1,0.0443,0.8595,0.0942,0.0515,1009,-0.7387716072364547,1.6266654579669917,1.1881976654619877,0.0418,0.0509,0.0691,0.04806666666666667,0.052128571428571434,6.917705609835305,0.09321092963647071,0.3397159623709095,1.3460918676086653
2022-10-28,3901.06005859375,2.46263778959277,0,0.0517,0.8612,0.0829,0.0457,961,-0.6082610618211248,-0.7387716072364547,1.6266654579669917,0.0515,0.0418,0.0509,0.04633333333333333,0.0534,6.8690144506657065,0.3718683735117301,0.786837036504881,1.469991884760336
2022-10-31,3871.97998046875,-0.745440410765752,0,0.039,0.8823,0.0773,0.0685,720,2.46263778959277,-0.6082610618211248,-0.7387716072364547,0.0457,0.0515,0.0418,0.05523333333333333,0.05605714285714287,6.580639137284949,0.36964543900196434,0.7939299736321289,1.4611800388065637
2022-11-01,3856.10009765625,-0.4101230608784645,0,0.0374,0.859,0.1022,0.079,712,-0.745440410765752,2.46263778959277,-0.6082610618211248,0.0685,0.0457,0.0515,0.0644,0.05807142857142857,6.569481420414296,0.4356914393161844,0.39641496747427934,1.3330461757489047
2022-11-02,3759.68994140625,-2.500198485734284,0,0.0461,0.8404,0.1016,0.0664,167,-0.4101230608784645,-0.745440410765752,2.46263778959277,0.079,0.0685,0.0457,0.0713,0.05768571428571429,5.123963979403259,-1.218587319126167,-0.13049876841090233,1.6574104149293394
2022-11-03,3719.889892578125,-1.058599231542967,1,0.0578,0.8171,0.1045,0.0578,145,-2.500198485734284,-0.4101230608784645,-0.745440410765752,0.0664,0.079,0.0685,0.06773333333333333,0.05867142857142858,4.983606621708336,-1.322973592718572,-0.5141080097694679,1.4846833389599357
2022-11-04,3770.550048828125,1.3618724670070526,1,0.0556,0.8548,0.0882,0.046,717,-1.058599231542967,-2.500198485734284,-0.4101230608784645,0.0578,0.0664,0.079,0.05673333333333333,0.05927142857142858,6.576469569048224,-0.7323084167567329,-0.21401599916325256,1.6362635390488205
2022-11-07,3806.800048828125,0.9613981920559844,1,0.0355,0.8726,0.0854,0.0709,617,1.3618724670070526,-1.058599231542967,-2.500198485734284,0.046,0.0578,0.0664,0.05823333333333334,0.06204285714285714,6.42648845745769,0.42155714250668996,0.010221037104905914,1.6801956149891495
2022-11-08,3828.110107421875,0.5597892802462701,0,0.0473,0.8592,0.0902,0.0636,610,0.9613981920559844,1.3618724670070526,-1.058599231542967,0.0709,0.046,0.0578,0.060166666666666674,0.06460000000000002,6.415096959171596,0.961019979769769,-0.2616144642303083,1.3359615373240725
2022-11-09,3748.570068359375,-2.077788695478977,1,0.0404,0.8658,0.0907,0.0623,636,0.5597892802462701,0.9613981920559844,1.3618724670070526,0.0636,0.0709,0.046,0.0656,0.06371428571428571,6.456769655572163,-0.18553374105890752,-0.4519499334750548,1.5010866914227086
2022-11-10,3956.3701171875,5.543448436034493,1,0.0416,0.8737,0.0835,0.0466,827,-2.077788695478977,0.5597892802462701,0.9613981920559844,0.0623,0.0636,0.0709,0.0575,0.0590857142857143,6.71901315438526,1.3418163402672618,0.3985602803696534,2.720264885566158
2022-11-11,3992.929931640625,0.9240746788147902,0,0.0416,0.8559,0.0983,0.0673,720,5.543448436034493,-2.077788695478977,0.5597892802462701,0.0466,0.0623,0.0636,0.05873333333333334,0.059214285714285726,6.580639137284949,1.4632448064567687,0.8877421610195212,2.401295376051619
2022-11-14,3957.25,-0.8935777048800997,1,0.0437,0.8835,0.0709,0.0522,532,0.9240746788147902,5.543448436034493,-2.077788695478977,0.0673,0.0466,0.0623,0.055366666666666675,0.05841428571428572,6.278521424165844,1.8579818033230613,0.9113166648285022,2.379715747938501
2022-11-15,3991.72998046875,0.8713116550319144,0,0.044,0.8775,0.077,0.0427,648,-0.8935777048800997,0.9240746788147902,5.543448436034493,0.0522,0.0673,0.0466,0.05406666666666667,0.05794285714285715,6.47543271670409,0.3006028763222017,0.8412365488320539,2.3714448323488546
2022-11-16,3958.7900390625,-0.8252046497990273,0,0.0407,0.8897,0.0696,0.0332,616,0.8713116550319144,-0.8935777048800997,0.9240746788147902,0.0427,0.0522,0.0673,0.04270000000000001,0.05255714285714287,6.424869023905388,-0.2824902332157375,0.5860075714241951,2.451159527953951
2022-11-17,3946.56005859375,-0.3089322835531427,1,0.0537,0.8729,0.0716,0.0322,556,-0.8252046497990273,0.8713116550319144,-0.8935777048800997,0.0332,0.0427,0.0522,0.03603333333333334,0.048071428571428584,6.322565239927284,-0.08760842610675185,0.4619044908814218,2.4745880839683783
2022-11-18,3965.340087890625,0.4758581908814729,0,0.0459,0.8844,0.0679,0.0344,543,-0.3089322835531427,-0.8252046497990273,0.8713116550319144,0.0322,0.0332,0.0427,0.03326666666666667,0.0440857142857143,6.298949246855942,-0.21942624749023235,0.8267111889329147,2.2120911241102976
2022-11-21,3949.93994140625,-0.3883688698329779,1,0.0346,0.8907,0.0746,0.0467,414,0.4758581908814729,-0.3089322835531427,-0.8252046497990273,0.0344,0.0322,0.0332,0.03776666666666667,0.044100000000000014,6.028278520230698,-0.07381432083488258,-0.020691283333866828,0.7705253066570386
2022-11-22,4003.580078125,1.3579987927526016,1,0.0617,0.8443,0.0919,0.0455,485,-0.3883688698329779,0.4758581908814729,-0.3089322835531427,0.0467,0.0344,0.0322,0.042199999999999994,0.04098571428571429,6.186208623900494,0.48182937126703224,0.04129787580010623,0.870206919924529
2022-11-23,4027.260009765625,0.5914689147847652,0,0.0448,0.8557,0.0938,0.0634,526,1.3579987927526016,-0.3883688698329779,0.4758581908814729,0.0455,0.0467,0.0344,0.05186666666666667,0.04258571428571429,6.267200548541362,0.5203662792347963,0.25344739289508694,0.7807266271949364
2022-11-25,4026.1201171875,-0.0283044197633364,0,0.051,0.8344,0.1109,0.0818,278,0.5914689147847652,1.3579987927526016,-0.3883688698329779,0.0634,0.0455,0.0467,0.06356666666666667,0.04817142857142858,5.631211781821365,0.6403877625913434,0.12493081078147965,0.734758084091896
2022-11-28,3963.93994140625,-1.5444192913123267,0,0.0387,0.875,0.0834,0.0479,340,-0.0283044197633364,0.5914689147847652,1.3579987927526016,0.0818,0.0634,0.0455,0.06436666666666667,0.05027142857142858,5.831882477283517,-0.327084932096966,0.022185861993865456,0.9173597396177109
2022-11-29,3957.6298828125,-0.1591865337775888,1,0.0446,0.8692,0.0816,0.0445,446,-1.5444192913123267,-0.0283044197633364,0.5914689147847652,0.0479,0.0818,0.0634,0.058066666666666676,0.05202857142857143,6.102558594613569,-0.577303414951084,0.043578111961801724,0.9100683740206373
2022-11-30,4080.110107421875,3.0947872397389053,0,0.0536,0.8625,0.0839,0.0497,515,-0.1591865337775888,-1.5444192913123267,-0.0283044197633364,0.0445,0.0479,0.0818,0.04736666666666667,0.05421428571428572,6.246106765481563,0.46372713821632994,0.4177108332271492,1.4783172131010434
2022-12-01,4076.570068359375,-0.0867633218049834,0,0.0514,0.8561,0.0909,0.0461,622,3.0947872397389053,-0.1591865337775888,-1.5444192913123267,0.0497,0.0445,0.0479,0.04676666666666667,0.054128571428571436,6.434546518787453,0.9496124613854443,0.46079734008829126,1.4551211433646127
2022-12-02,4071.699951171875,-0.1194660488065602,0,0.0497,0.8641,0.0861,0.0591,447,-0.0867633218049834,3.0947872397389053,-0.1591865337775888,0.0461,0.0497,0.0445,0.05163333333333334,0.05607142857142857,6.104793232414985,0.9628526230424539,0.24973093415126815,1.4097373993657478
2022-12-05,3998.840087890625,-1.7894212283564803,0,0.0488,0.863,0.0882,0.0695,393,-0.1194660488065602,-0.0867633218049834,3.0947872397389053,0.0591,0.0461,0.0497,0.05823333333333334,0.05694285714285715,5.976350909297934,-0.6652168663226746,-0.09039622915462406,1.5893242009811375
2022-12-06,3941.260009765625,-1.4399194981406072,0,0.0579,0.8513,0.0909,0.0326,486,-1.7894212283564803,-0.1194660488065602,-0.0867633218049834,0.0695,0.0591,0.0461,0.053733333333333334,0.049914285714285724,6.18826412308259,-1.116268925101216,-0.2920555260656627,1.6677530218566805
2022-12-07,3933.919921875,-0.1862370884549102,1,0.0468,0.866,0.0854,0.044,572,-1.4399194981406072,-1.7894212283564803,-0.1194660488065602,0.0326,0.0695,0.0591,0.0487,0.04935714285714286,6.35088571671474,-1.1385259383173325,-0.0980294970860318,1.5741484837448299
2022-12-08,3963.510009765625,0.752178195750397,0,0.0464,0.8744,0.0775,0.035,580,-0.1862370884549102,-1.4399194981406072,-1.7894212283564803,0.044,0.0326,0.0695,0.037200000000000004,0.04800000000000001,6.364750756851911,-0.2913261302817068,0.032165464275109024,1.6056212990268197
2022-12-09,3934.3798828125,-0.7349578247904498,1,0.0554,0.8703,0.0743,0.0353,537,0.752178195750397,-0.1862370884549102,-1.4399194981406072,0.035,0.044,0.0326,0.0381,0.04594285714285715,6.2878585601617845,-0.056338905831654316,-0.5149409735147988,0.8738484190173795
2022-12-12,3990.56005859375,1.4279296218109303,1,0.0507,0.8785,0.0668,0.0386,502,-0.7349578247904498,0.752178195750397,-0.1862370884549102,0.0353,0.035,0.044,0.0363,0.044871428571428576,6.220590170099739,0.4817166642569592,-0.29855626728395407,1.1434829846889139
2022-12-13,4019.64990234375,0.728966443879342,0,0.0616,0.8612,0.0772,0.0217,623,1.4279296218109303,-0.7349578247904498,0.752178195750397,0.0386,0.0353,0.035,0.03186666666666666,0.03952857142857145,6.436150368369428,0.47397941363327417,-0.1773516254716823,1.2087331989085792
2022-12-14,3995.320068359375,-0.6052724634100337,0,0.0592,0.8727,0.0681,0.0083,598,0.728966443879342,1.4279296218109303,-0.7349578247904498,0.0217,0.0386,0.0353,0.02286666666666667,0.030785714285714295,6.395261598115449,0.5172078674267463,-0.008187516193618492,1.0124432531245413
2022-12-15,3895.75,-2.4921675023714007,0,0.0503,0.8723,0.0739,0.0336,592,-0.6052724634100337,0.728966443879342,1.4279296218109303,0.0083,0.0217,0.0386,0.021199999999999997,0.030928571428571437,6.385194398997726,-0.7894911739673641,-0.15850865965516042,1.2982278321610354
2022-12-16,3852.360107421875,-1.1137750774080746,0,0.0464,0.883,0.0624,0.0233,609,-2.4921675023714007,-0.6052724634100337,0.728966443879342,0.0336,0.0083,0.0217,0.021733333333333337,0.02797142857142858,6.413458957167357,-1.4037383477298364,-0.29101408664846967,1.3479140842445707
2022-12-19,3817.659912109375,-0.9007516001852344,1,0.05,0.8691,0.0762,0.0413,431,-1.1137750774080746,-2.4921675023714007,-0.6052724634100337,0.0233,0.0336,0.0083,0.032733333333333337,0.02887142857142858,6.068425588244111,-1.5022313933215699,-0.5271469146392741,1.27765755592035
2022-12-20,3821.6201171875,0.1037338361534967,1,0.0475,0.8559,0.0947,0.0507,524,-0.9007516001852344,-1.1137750774080746,-2.4921675023714007,0.0413,0.0233,0.0336,0.03843333333333334,0.03107142857142858,6.263398262591624,-0.6369309471466041,-0.40733382021871034,1.2941401189839496
2022-12-21,3878.43994140625,1.4867993802734736,0,0.0382,0.854,0.1023,0.1105,548,0.1037338361534967,-0.9007516001852344,-1.1137750774080746,0.0507,0.0413,0.0233,0.0675,0.041342857142857146,6.3080984415095305,0.22992720541391196,-0.39892385472406133,1.3081695527403727
2022-12-22,3822.389892578125,-1.445169956861636,1,0.04,0.8763,0.0837,0.062,654,1.4867993802734736,0.1037338361534967,-0.9007516001852344,0.1105,0.0507,0.0413,0.07440000000000001,0.04710000000000001,6.484635235635252,0.04845441985511142,-0.7095147691156296,1.2526686739476074
2022-12-23,3844.820068359375,0.5868102525282026,0,0.048,0.8649,0.0813,0.0641,520,-1.445169956861636,1.4867993802734736,0.1037338361534967,0.062,0.1105,0.0507,0.07886666666666667,0.055071428571428584,6.255750041753367,0.20947989198001335,-0.53921723826731,1.346703147225832
2022-12-27,3829.25,-0.4049622110409712,0,0.0438,0.8667,0.0875,0.0626,523,0.5868102525282026,-1.445169956861636,1.4867993802734736,0.0641,0.062,0.1105,0.0629,0.059214285714285726,6.261491684321042,-0.42110730512480155,-0.24104505379153446,1.0378920397929705
2022-12-28,3783.219970703125,-1.2020638322615351,1,0.0472,0.8744,0.0766,0.0346,550,-0.4049622110409712,0.5868102525282026,-1.445169956861636,0.0626,0.0641,0.062,0.053766666666666664,0.06082857142857144,6.311734809152915,-0.34007193025810123,-0.2536577330563145,1.0507223831168306
2022-12-29,3849.280029296875,1.7461331644819111,0,0.0502,0.8693,0.0805,0.0321,508,-1.2020638322615351,-0.4049622110409712,0.5868102525282026,0.0346,0.0626,0.0641,0.0431,0.05951428571428573,6.2324480165505225,0.04636904039313494,0.12446866189613483,1.2385260948252834
2022-12-30,3839.5,-0.2540742482344593,0,0.0658,0.8155,0.1187,0.0671,508,1.7461331644819111,-1.2020638322615351,-0.4049622110409712,0.0321,0.0346,0.0626,0.0446,0.06185714285714287,6.2324480165505225,0.09666502799530557,0.07335322126928398,1.2468798798933562
2023-01-03,3824.139892578125,-0.4000548879248611,1,0.053,0.8278,0.1126,0.0746,458,-0.2540742482344593,1.7461331644819111,-1.2020638322615351,0.0671,0.0321,0.0346,0.05793333333333334,0.05672857142857144,6.129050210060545,0.3640013427741969,-0.19619738847333526,1.0836619310049282
2023-01-04,3852.969970703125,0.7538970575044379,0,0.0545,0.8569,0.0887,0.0392,521,-0.4000548879248611,-0.2540742482344593,1.7461331644819111,0.0746,0.0671,0.0321,0.0603,0.05347142857142858,6.257667587882639,0.033255973781705826,0.11795504215038959,0.9744950672253949
2023-01-05,3808.10009765625,-1.1645528874622113,1,0.0578,0.8446,0.0959,0.0511,593,0.7538970575044379,-0.4000548879248611,-0.2540742482344593,0.0392,0.0746,0.0671,0.054966666666666664,0.05161428571428572,6.386879319362645,-0.2702369059608782,-0.13223969213395526,1.0555143581887174
2023-01-06,3895.080078125,2.284078102943865,0,0.0639,0.8345,0.0979,0.0361,550,-1.1645528874622113,0.7538970575044379,-0.4000548879248611,0.0511,0.0392,0.0746,0.042133333333333335,0.047828571428571436,6.311734809152915,0.6244740909953639,0.25190892414959276,1.3793649722969163
2023-01-09,3892.090087890625,-0.076763254526313,1,0.0569,0.8556,0.0831,0.0342,449,2.284078102943865,-1.1645528874622113,0.7538970575044379,0.0361,0.0511,0.0392,0.04046666666666667,0.04777142857142858,6.1092475827643655,0.3475873203184469,0.4126661495403388,1.2402267794534267
2023-01-10,3919.25,0.6978233159061986,1,0.0537,0.8354,0.1024,0.0558,471,-0.076763254526313,2.284078102943865,-1.1645528874622113,0.0342,0.0361,0.0511,0.04203333333333333,0.051157142857142866,6.156978985585555,0.9683793881079169,0.26290759974380845,1.1086900493956078
2023-01-11,3969.610107421875,1.2849424614881588,1,0.0576,0.8521,0.0869,0.0383,595,0.6978233159061986,-0.076763254526313,2.284078102943865,0.0558,0.0342,0.0361,0.04276666666666667,0.04704285714285716,6.39024066706535,0.6353341742893481,0.48276712970418245,1.1412039907377065
2023-01-12,3983.169921875,0.3415905866365198,1,0.0497,0.8435,0.1019,0.0668,815,1.2849424614881588,0.6978233159061986,-0.076763254526313,0.0383,0.0558,0.0342,0.05363333333333333,0.04592857142857144,6.704414354964107,0.7747854546769591,0.5887164832129511,1.0782747434206679
2023-01-13,3999.090087890625,0.3996858363534361,0,0.0688,0.8327,0.0972,0.045,777,0.3415905866365198,1.2849424614881588,0.6978233159061986,0.0668,0.0383,0.0558,0.05003333333333334,0.046757142857142865,6.656726524178391,0.6754062948260383,0.5381148801913794,1.0775421756265378
2023-01-17,3990.969970703125,-0.2030491189005223,0,0.0456,0.8519,0.1004,0.0623,491,0.3996858363534361,0.3415905866365198,1.2849424614881588,0.045,0.0668,0.0383,0.05803333333333333,0.04835714285714287,6.198478716492308,0.17940910136314456,0.6754725614144779,0.8645576383263261
2023-01-18,3928.860107421875,-1.5562598500411085,0,0.0551,0.8309,0.1141,0.0642,579,-0.2030491189005223,0.3996858363534361,0.3415905866365198,0.0623,0.045,0.0668,0.057166666666666664,0.052371428571428576,6.363028103540465,-0.45320771086273154,0.12685285384519598,0.8917111026278683
2023-01-19,3898.85009765625,-0.7638350296294338,1,0.0604,0.8562,0.0813,0.0169,483,-1.5562598500411085,-0.2030491189005223,0.3996858363534361,0.0642,0.0623,0.045,0.0478,0.04990000000000001,6.182084906716632,-0.8410479995236883,0.028699743116178716,0.9535302212881117
2023-01-20,3972.610107421875,1.8918401045981523,1,0.0496,0.8452,0.1013,0.0682,508,-0.7638350296294338,-1.5562598500411085,-0.2030491189005223,0.0169,0.0642,0.0623,0.04976666666666666,0.051671428571428576,6.2324480165505225,-0.14275159169079665,0.1992735700721721,1.1743946621757624
2023-01-23,4019.81005859375,1.188134498366522,0,0.0572,0.8351,0.1077,0.0508,399,1.8918401045981523,-0.7638350296294338,-1.5562598500411085,0.0682,0.0169,0.0642,0.0453,0.053457142857142856,5.991464547107982,0.7720465244450802,0.18544386105479543,1.1599602797107427
2023-01-24,4016.949951171875,-0.0711503125815693,0,0.0516,0.8605,0.0879,0.0428,403,1.188134498366522,1.8918401045981523,-0.7638350296294338,0.0508,0.0682,0.0169,0.05393333333333333,0.05002857142857143,6.0014148779611505,1.0029414301277018,0.12648087545221126,1.1611897230409698
2023-01-25,4016.219970703125,-0.0181725059466342,1,0.0542,0.8369,0.1048,0.0665,495,-0.0711503125815693,1.188134498366522,1.8918401045981523,0.0428,0.0508,0.0682,0.05336666666666667,0.0531,6.206575926724928,0.3662705599461062,0.06678682655220122,1.1555308614908222
2023-01-26,4060.429931640625,1.1007853469181317,1,0.0642,0.831,0.1009,0.0234,508,-0.0181725059466342,-0.0711503125815693,1.188134498366522,0.0665,0.0428,0.0508,0.04423333333333334,0.04754285714285715,6.2324480165505225,0.33715417612997606,0.2530488930977232,1.2086491103549062
